id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
99,0.0008751392364501953,0.00011174779266449498,0.11597497463226318,0.002664620724819519,auto,30,-1,40,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'n_jobs': -1, 'n_neighbors': 40, 'weights': 'distance'}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.7857142857142857,0.7692307692307693,1.0,0.6923076923076923,0.6923076923076923,0.7582417582417582,0.14104942475816962,41,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.5777777777777777,0.5,0.7916666666666667,0.7738095238095238,1.0,0.8,0.8,0.7878174603174604,0.14061356053524707,41,0.8571428571428571,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.5,0.7857142857142857,0.7738095238095238,1.0,0.7142857142857143,0.7142857142857143,0.7630952380952382,0.13928571428571426,41,0.8571428571428571,0.8541666666666667,0.8541666666666667,0.5625,0.49743589743589745,0.7846153846153845,0.7692307692307692,1.0,0.6749999999999999,0.6749999999999999,0.7529258241758241,0.143999409545954,41
100,0.0006657600402832031,0.0001199641266681031,0.11763811111450195,0.0029510753522864744,brute,1,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.7857142857142857,1.0,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8038461538461539,0.1261357053235479,1,0.7916666666666667,1.0,0.7916666666666667,0.675,0.5777777777777777,0.7333333333333334,0.9375,0.9375,0.875,0.875,0.8194444444444444,0.12444785461597369,11,0.7857142857142857,1.0,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.8047619047619048,0.12578551373211708,1,0.7846153846153845,1.0,0.7846153846153845,0.6256684491978609,0.5625,0.7083333333333333,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7998632984662395,0.1300582294473726,1
101,0.0006266117095947265,0.00011339754077632158,0.11589550971984863,0.002631271050487655,brute,1,-1,1,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'distance'}",0.7857142857142857,1.0,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8038461538461539,0.1261357053235479,1,0.7916666666666667,1.0,0.7916666666666667,0.675,0.5777777777777777,0.7333333333333334,0.9375,0.9375,0.875,0.875,0.8194444444444444,0.12444785461597369,11,0.7857142857142857,1.0,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.8047619047619048,0.12578551373211708,1,0.7846153846153845,1.0,0.7846153846153845,0.6256684491978609,0.5625,0.7083333333333333,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7998632984662395,0.1300582294473726,1
102,0.0005115747451782226,8.5262634109126e-05,0.11691300868988037,0.0017042384444022989,brute,1,-1,2,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'uniform'}",0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7692307692307693,1.0,0.6923076923076923,0.8461538461538461,0.7807692307692308,0.08580757110269263,31,0.7333333333333334,0.85,0.85,0.7142857142857143,0.8181818181818181,0.7916666666666667,0.7738095238095238,1.0,0.8181818181818181,0.875,0.8224458874458875,0.07667773281725399,1,0.7142857142857142,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7738095238095238,1.0,0.6666666666666666,0.8571428571428572,0.7797619047619048,0.08960261222706531,31,0.7083333333333333,0.7754010695187166,0.7754010695187166,0.7142857142857143,0.6888888888888889,0.7846153846153845,0.7692307692307692,1.0,0.6388888888888888,0.8452380952380951,0.7700283213518506,0.09460935601423938,31
103,0.0007306337356567383,0.00016248596996013521,0.12060744762420654,0.0027470429104364826,brute,1,-1,2,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 2, 'weights': 'distance'}",0.7857142857142857,1.0,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.7142857142857143,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8038461538461539,0.1261357053235479,1,0.7916666666666667,1.0,0.7916666666666667,0.675,0.5777777777777777,0.7333333333333334,0.9375,0.9375,0.875,0.875,0.8194444444444444,0.12444785461597369,11,0.7857142857142857,1.0,0.7857142857142857,0.6428571428571428,0.5714285714285714,0.7142857142857142,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.8571428571428572,0.8047619047619048,0.12578551373211708,1,0.7846153846153845,1.0,0.7846153846153845,0.6256684491978609,0.5625,0.7083333333333333,0.9212121212121211,0.9212121212121211,0.8452380952380951,0.8452380952380951,0.7998632984662395,0.1300582294473726,1
104,0.0005513191223144531,9.558160098572582e-05,0.11777150630950928,0.0018412314616883662,brute,1,-1,3,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'uniform'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.5,0.7857142857142857,0.8461538461538461,0.9230769230769231,0.46153846153846156,0.6923076923076923,0.7137362637362638,0.14909156141223298,131,0.7333333333333334,0.8888888888888888,0.7916666666666667,0.5777777777777777,0.5,0.7916666666666667,0.8452380952380952,0.9375,0.4642857142857143,0.8,0.7330357142857142,0.15513927459924404,151,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.5714285714285714,0.5,0.7857142857142857,0.8452380952380952,0.9166666666666667,0.4642857142857143,0.7142857142857143,0.7154761904761905,0.14748938237660433,131,0.7083333333333333,0.8541666666666667,0.7846153846153845,0.5625,0.49743589743589745,0.7846153846153845,0.8452380952380952,0.9212121212121211,0.4615384615384615,0.6749999999999999,0.7094655344655345,0.14990551911393807,131
105,0.0005192041397094726,0.00010315510114550674,0.11949744224548339,0.0032816597830786372,brute,1,-1,3,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 3, 'weights': 'distance'}",0.7142857142857143,0.8571428571428571,0.7857142857142857,0.6428571428571429,0.5,0.7142857142857143,0.9230769230769231,0.9230769230769231,0.6153846153846154,0.6923076923076923,0.7368131868131867,0.12996451077545645,81,0.7333333333333334,0.8888888888888888,0.7916666666666667,0.675,0.5,0.7142857142857143,0.9375,0.9375,0.6527777777777778,0.8,0.7630952380952382,0.13086417784706325,101,0.7142857142857142,0.8571428571428572,0.7857142857142857,0.6428571428571428,0.5,0.7142857142857143,0.9166666666666667,0.9166666666666667,0.6309523809523809,0.7142857142857143,0.7392857142857143,0.12615116189024386,91,0.7083333333333333,0.8541666666666667,0.7846153846153845,0.6256684491978609,0.49743589743589745,0.7142857142857143,0.9212121212121211,0.9212121212121211,0.6060606060606061,0.6749999999999999,0.7307990294019706,0.1325109272283112,71
106,0.0006018877029418945,7.493661307616948e-05,0.12072560787200928,0.004437234535303478,brute,1,-1,5,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'uniform'}",0.6428571428571429,0.7857142857142857,0.7142857142857143,0.42857142857142855,0.5,0.6428571428571429,0.6923076923076923,0.9230769230769231,0.6153846153846154,0.6153846153846154,0.656043956043956,0.131368099579951,181,0.6458333333333333,0.85,0.7142857142857143,0.4222222222222222,0.5,0.6458333333333333,0.7125,0.9375,0.6190476190476191,0.7727272727272727,0.6819949494949495,0.14522253845690805,181,0.6428571428571428,0.7857142857142857,0.7142857142857143,0.42857142857142855,0.5,0.6428571428571428,0.7023809523809523,0.9166666666666667,0.6190476190476191,0.6428571428571428,0.6595238095238095,0.12966903623038192,181,0.641025641025641,0.7754010695187166,0.7142857142857143,0.41666666666666663,0.49743589743589745,0.641025641025641,0.6904761904761905,0.9212121212121211,0.6153846153846153,0.5751633986928104,0.6488076955724014,0.13405904367402557,181
107,0.0006035566329956055,0.00010121778507922117,0.11864314079284669,0.0036808353069144226,brute,1,-1,5,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 5, 'weights': 'distance'}",0.6428571428571429,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5,0.6428571428571429,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.7082417582417582,0.13052081863106613,141,0.6458333333333333,0.8888888888888888,0.7142857142857143,0.606060606060606,0.5,0.6458333333333333,0.8452380952380952,0.9375,0.8333333333333333,0.7727272727272727,0.7389700577200576,0.13264859349614563,141,0.6428571428571428,0.8571428571428572,0.7142857142857143,0.5714285714285714,0.5,0.6428571428571428,0.8452380952380952,0.9166666666666667,0.7857142857142857,0.6428571428571428,0.7119047619047618,0.12852732929776933,141,0.641025641025641,0.8541666666666667,0.7142857142857143,0.5333333333333332,0.49743589743589745,0.641025641025641,0.8452380952380952,0.9212121212121211,0.7636363636363637,0.5751633986928104,0.6986522872552283,0.13761609411254816,141
108,0.0006905078887939453,6.405742426579758e-05,0.11857013702392578,0.002107330208452886,brute,1,-1,10,uniform,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'uniform'}",0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5,0.5,0.5714285714285714,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6153846153846154,0.6054945054945055,0.11024119739766552,191,0.4222222222222222,0.8181818181818181,0.5714285714285714,0.5,0.5,0.5777777777777777,0.6527777777777778,0.7738095238095238,0.8333333333333333,0.6527777777777778,0.6302308802308803,0.13476072099026318,191,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.5,0.5,0.5714285714285714,0.6309523809523809,0.7738095238095238,0.7857142857142857,0.6309523809523809,0.6107142857142858,0.113819734548931,191,0.41666666666666663,0.6888888888888889,0.5714285714285714,0.49743589743589745,0.4759358288770053,0.5625,0.6060606060606061,0.7692307692307692,0.7636363636363637,0.6060606060606061,0.5957844198285376,0.11178456932387117,191
109,0.0007673263549804688,0.00020254825656068197,0.11849281787872315,0.0023558264703219716,brute,1,-1,10,distance,"{'algorithm': 'brute', 'leaf_size': 1, 'n_jobs': -1, 'n_neighbors': 10, 'weights': 'distance'}",0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5,0.5,0.7142857142857143,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.6868131868131868,0.13986727539953686,161,0.5714285714285714,0.8888888888888888,0.5714285714285714,0.5,0.5,0.7142857142857143,0.7738095238095238,0.9375,0.8333333333333333,0.8,0.7090674603174603,0.15419273772937792,171,0.5714285714285714,0.8571428571428572,0.5714285714285714,0.5,0.5,0.7142857142857143,0.7738095238095238,0.9166666666666667,0.7857142857142857,0.7142857142857143,0.6904761904761905,0.14035507288751903,171,0.5714285714285714,0.8541666666666667,0.5714285714285714,0.4759358288770053,0.49743589743589745,0.7142857142857143,0.7692307692307692,0.9212121212121211,0.7636363636363637,0.6749999999999999,0.681376050420168,0.14254943333418885,161
